"1","pst:PSPTO_1430","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2470","Pentose phosphate pathway - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2470","Ascorbate and aldarate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2470","Caprolactam degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2470","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2470","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2470","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2470","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2470","Carbon metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2470","Degradation of aromatic compounds - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1345","Pentose phosphate pathway - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1345","Ascorbate and aldarate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1345","Caprolactam degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1345","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1345","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1345","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1345","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1345","Carbon metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1345","Degradation of aromatic compounds - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","Glycine, serine and threonine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","Monobactam biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","Cysteine and methionine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","Lysine biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","2-Oxocarboxylic acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","Biosynthesis of amino acids - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4536","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4561","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4561","Bacterial chemotaxis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4559","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4559","Bacterial chemotaxis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4558","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4558","Bacterial chemotaxis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4557","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4557","Bacterial chemotaxis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3248","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2576","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2595","Ubiquinone and other terpenoid-quinone biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2595","Biosynthesis of siderophore group nonribosomal peptides - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2595","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2595","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2595","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3141","Peptidoglycan biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2289","Propanoate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2289","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1791","Sulfur metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1791","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1796","Sulfur metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1796","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1797","Sulfur metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1797","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1509","Purine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1509","Thiamine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1509","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1509","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1509","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5597","Amino sugar and nucleotide sugar metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5597","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5597","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4536","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4561","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4561","Bacterial chemotaxis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4557","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4557","Bacterial chemotaxis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4559","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4559","Bacterial chemotaxis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4558","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4558","Bacterial chemotaxis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3248","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2576","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1112","D-Glutamine and D-glutamate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1112","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0224","Lysine biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0224","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0224","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0224","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0224","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0224","Biosynthesis of amino acids - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5179","Cysteine and methionine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5179","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3721","Fatty acid biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3721","Biotin metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3721","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3721","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3721","Fatty acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3318","Cyanoamino acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3318","Starch and sucrose metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3318","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3318","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3694","Cyanoamino acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3694","Starch and sucrose metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3694","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3694","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3170","Cyanoamino acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3170","Starch and sucrose metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3170","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3170","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1172","Glutathione metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1172","Arachidonic acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1172","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1781","Glutathione metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1781","Arachidonic acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1781","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1719","Glutathione metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1719","Arachidonic acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1719","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3064","Arginine and proline metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3064","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0092","Arginine and proline metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0092","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1881","Glycolysis / Gluconeogenesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1881","Ascorbate and aldarate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1881","Fatty acid degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1881","Valine, leucine and isoleucine degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1881","Lysine degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1881","Arginine and proline metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1881","Histidine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1881","Tryptophan metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1881","beta-Alanine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1881","Glycerolipid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1881","Pyruvate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1881","Chloroalkane and chloroalkene degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1881","Limonene and pinene degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1881","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1881","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1881","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1881","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0728","Glycolysis / Gluconeogenesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0728","Pyruvate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0728","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0728","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0728","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5047","Arginine and proline metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5047","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5047","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5047","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5047","Biosynthesis of amino acids - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1169","Taurine and hypotaurine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1169","Pyruvate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1169","Propanoate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1169","Methane metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1169","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1169","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1169","Carbon metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2194","Citrate cycle (TCA cycle) - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2194","Glyoxylate and dicarboxylate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2194","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2194","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2194","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2194","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2194","Carbon metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2194","2-Oxocarboxylic acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2194","Biosynthesis of amino acids - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1444","Valine, leucine and isoleucine biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1444","Pyruvate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1444","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1444","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1444","2-Oxocarboxylic acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1444","Biosynthesis of amino acids - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3002","Pentose and glucuronate interconversions - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3002","Fructose and mannose metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3002","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3668","Purine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3668","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3668","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1699","Purine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1699","One carbon pool by folate - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1699","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1699","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1699","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1699","Purine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1699","One carbon pool by folate - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1699","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1699","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1699","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4955","Glycerophospholipid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4955","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4955","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4922","Nicotinate and nicotinamide metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4922","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4536","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2576","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3248","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4561","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4561","Bacterial chemotaxis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4559","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4559","Bacterial chemotaxis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4557","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4557","Bacterial chemotaxis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4558","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4558","Bacterial chemotaxis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1546","Lipopolysaccharide biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1546","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1546","Cationic antimicrobial peptide (CAMP) resistance - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4955","Glycerophospholipid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4955","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4955","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4112","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4112","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4915","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4915","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4919","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4919","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4110","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4110","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4917","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4917","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2990","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2990","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4111","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4111","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4916","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4916","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4109","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4109","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4918","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4918","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2989","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2989","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5528","Cationic antimicrobial peptide (CAMP) resistance - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4945","Cationic antimicrobial peptide (CAMP) resistance - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4536","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4561","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4561","Bacterial chemotaxis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4559","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4559","Bacterial chemotaxis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4557","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4557","Bacterial chemotaxis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4558","ABC transporters - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4558","Bacterial chemotaxis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3248","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2576","Quorum sensing - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5499","Alanine, aspartate and glutamate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5499","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1711","Porphyrin and chlorophyll metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1711","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Fatty acid degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Valine, leucine and isoleucine degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Geraniol degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Lysine degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Benzoate degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Tryptophan metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","beta-Alanine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Propanoate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Butanoate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Limonene and pinene degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Caprolactam degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Carbon metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Fatty acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3832","Fatty acid biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3832","Biotin metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3832","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3832","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3832","Fatty acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4380","Fatty acid biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4380","Biotin metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4380","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4380","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4380","Fatty acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0757","Purine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0757","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1670","Pentose phosphate pathway - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1670","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1670","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0443","Glycine, serine and threonine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0443","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4285","Glycolysis / Gluconeogenesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4285","Fatty acid degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4285","Tyrosine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4285","Chloroalkane and chloroalkene degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4285","Naphthalene degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4285","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4285","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4285","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4285","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4285","Degradation of aromatic compounds - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2568","Phenylalanine, tyrosine and tryptophan biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2568","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2568","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2568","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
